UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
California Life Sciences Association (CLSA),@CALifeSciences,2020-10-08T16:14:07.000Z,"[Just released] Produced w/ 
@PwCUS
 the 
@CALifeSciences
 2020 California Life Sciences Sector Report is here! Read the full press release and download the report today: https://califesciences.org/2020-life-sciences-sector-report-from-clsa-shows-strong-growth-in-jobs-investments-and-therapeutic-pipeline-in-california/… #CALifeSciences #SectorReport",1,14,11
IVP,@IVP,2020-10-08T16:09:04.000Z,"Large-scale workforce reskilling is no longer nice to have, but imperative. 
@UiPath
   shares how 
@PwCUS
 was way ahead of the curve and turned A Robot For Every Employee into a day to day reality for its 55K employees. #RPA  https://bit.ly/30MIUf8",,1,4
Ollie Lash-Williams,@OllieLashW,2020-10-08T01:21:42.000Z,"It’s coming to B2B, sooner than we all think. A new, easier, customer centered way to do business. One of the companies reimagining how to do business - 
@PwCUS
.Quote Tweet
Roger Figs
@rogerfigs
 · Oct 7
i ordered from amazon again. every time i do, i'm reminded that EASE (1 click purchase) + CONVENIENCE (right to my door, fast) are two huge keys to conversion.

consumer brands are improving, but b2b still pretty bad—reps hide price, endless handoffs, i/o's, no emo connection",,,
Rashmi Bajwa,@Rashmibajwa,2020-10-07T23:00:00.000Z,"I’m proud to work for a company that prioritizes inclusion - both in the workplace and the communities in which we live and serve. Congratulations to all the 
@CEOAction
 for Racial Equity fellows, including 30 
@PwCUS
 fellows!Racial Equity
CEO Action for Racial Equity is a fellowship that provides the opportunity for CEO Action signatories to advance racial equity through public policy.
ceoaction.com",,,
Glen Klatovsky,@glenklatovsky,2020-10-07T22:14:38.000Z,"For too long the resources sector lobby groups have been allowed to ride roughshod over our #democracy - it is about time 
@bhp
 and 
@originenergy
 responded. Where are the others? 
@RioTinto
 @Glencore
 @PwCUS
 and more #qldpol #auspolMiners baulk at attack on Greens
BHP and Origin Energy have suspended their membership of the Queensland Resources Council in protest against its aggressive targeting of the Greens in the state election campaign.
theaustralian.com.au",,,
CEOAction,@CEOAction,2020-10-07T21:30:08.000Z,"Today 
@hrdive
 provided an overview of #CEOAction for Racial Equity and highlighted 
@PwCUS
 leaders 
@roy_weathers
 and 
@Timothy_F_Ryan
 leadership with the coalition and fellowship. Read more:CEO coalition launches fellowship to advance societal racial equity
The fellows selected will focus on advancing equity within communities, as company leaders focus on creating more inclusive workplaces.
hrdive.com",,9,12
Christian Putnam,@Christian_Put,2020-10-07T20:03:02.000Z,"I’m proud to work for a company that prioritizes inclusion - both in the workplace and the communities in which we live and serve. Congratulations to all the 
@CEOAction
 for Racial Equity fellows, including 30 
@PwCUS
 fellows!Racial Equity
CEO Action for Racial Equity is a fellowship that provides the opportunity for CEO Action signatories to advance racial equity through public policy.
ceoaction.com",,,
DeAnne Aussem,@DeAnneAussem,2020-10-07T03:20:59.000Z,"Congratulations to all #CEOAction signatory fellows, including the 30 
@PwCUS
 fellows! Thank you for using your passion and talent to advance racial equity through public policy. Your diverse experiences, skill sets, and perspectives are critical to creating the solutions we need.Quote Tweet
Roy Weathers
@roy_weathers
 · Oct 5
When businesses work collectively to drive progress, we can truly harness lasting change. I'm proud to lead CEO Action for Racial Equity, a fellowship that provides the opportunity for @CEOAction signatories to advance #RacialEquity through public policy: http://ceoaction.com/racial-equity
0:56
1.6K views",,,2
Ollie Lash-Williams,@OllieLashW,2020-10-06T23:30:21.000Z,"An awesome showcase of 
@PwC
’s global innovation! So thrilled that http://InsightsOfficer.com is a finalist!! If you work for 
@PwCUS
 - go vote for us!!Quote Tweet
Vicki Huff Eckert
@VickiHuff990
 · Oct 6
We’re in our final week of the employee vote for PwC’s Global Innovation Challenge - showcasing our people’s skills & emerging technologies. 8 finalists from PwC Australia, France, India, Poland, US, Switzerland, UK. More here. http://pwc.to/innovation #PwCProud #vote",,,2
CEOAction,@CEOAction,2020-10-06T21:42:34.000Z,"Two #CEOAction signatory executives, 
@satyanadella
, CEO of 
@Microsoft
 and 
@ShannonSchuyler
, Chief Purpose & Inclusion Officer at 
@PwCUS
, were highlighted in 
@_workingmother_
 for their commitment to breaking down barriers for employees of color. Read more:How Inclusive Companies Are Proving Black Lives Matter Is More Than Just a Statement
These progressive companies are putting their money where it matters most.
workingmother.com",1,7,6
HRO Today,@HROToday,2020-10-06T16:30:28.000Z,"In our new reality, #hiring teams across industries are working to ramp up business operations while adapting to evolving challenges. 
@MartaCWrites
 @PwCUS
 @SevenStepRPO
 @FormAssembly
 @QuantumWorkTech
 @WilsonHCG
 @PeopleScout
 @Korn_Ferry
 #HROToday https://bit.ly/2Hp9Jzp",,3,3
edward tobia,@TobiaEdward,2020-10-06T16:27:43.000Z,"How are urban consumers changing their behaviors to fit a more digital world? 
@PwCUS
 takes a look. https://bit.ly/36DYxt6",,,
Bowie State University,@BowieState,2020-10-05T21:13:04.000Z,"Find out how BSU business students are solving real-life supply chain challenges using data analytics, case studies & tech, thanks to a $10k 
@PwCUS
 grant. > http://bit.ly/34oO564",,5,11
edward tobia,@TobiaEdward,2020-10-05T20:48:26.000Z,"Technology, more impactful activities and collaboration - the three pillars 
@PwCUS
' marketing leader 
@MBLieberman
 sees as key to marketing through today's crisis and beyond.Marketing through uncertainty: How a crisis marketing strategy can build a better marketing...
If you work in marketing, you’ve probably felt the strain these past few months. You’ve likely asked yourself: How should I market during a crisis — or right now, during the multiple crises the US is...
linkedin.com",,,1
Céline Gianni Darnet,@CelineDarnet_,2020-10-05T19:47:48.000Z,"InsightsOfficer is #PwCProud to be a Global #Innovation Challenge 2020 finalist. Learn more about our annual innovative skills and tech-enabled solutions challenge here. 
@PwCUS
 http://pwc.to/innovation via 
@PwC",,,
Joe Atkinson,@j_c_atkinson,2020-10-05T19:20:13.000Z,"Congratulations to the 30 
@PwCUS
 fellows selected for 
@CEOAction
 for Racial Equity. The work this group is doing to advance public policy is inspiring and will drive meaningful and lasting change! #PwCProud #CEOActionQuote Tweet
Roy Weathers
@roy_weathers
 · Oct 5
When businesses work collectively to drive progress, we can truly harness lasting change. I'm proud to lead CEO Action for Racial Equity, a fellowship that provides the opportunity for @CEOAction signatories to advance #RacialEquity through public policy: http://ceoaction.com/racial-equity",,2,18
ABC Legal Services,@abclegal,2020-10-05T19:00:14.000Z,"Legal Tech: How Blockchain Can Easily Transform the Legal Profession 
@lawdotcom
 @PwCUS
 @ConsortiumLegal
 @AskBlockchain
 @antgrasso
 #blockchain #lawyers #ArtificialIntelligence #AI #ML #MachineLearning #DeepLearning DL #legaltech #legaltechnology #lawLegal Tech: How Blockchain Can Easily Transform the Legal Profession
The legal industry is often seen as slow to modernize. However, blockchain offers the legal industry an easy-to-integrate, valuable technology tool.
abclegal.com",,4,5
CR Group Chicago,@CRGChi,2020-10-03T18:02:44.000Z,"Congratulations to CRG members 
@EY_US
 @KPMG_US
 @PwCUS
 @united
 among those named as 2020 leading disability employers by 
@NOD_ItsAbility
  #LeadershipMatters #inclusion #DisabilityNOD Announces the 2020 ‘Leading Disability Employers’ at Event Marking the 30th Anniversary of the...
At NOD’s Annual Forum, entitled “ADA at 30: What’s Next”, 68 companies were honored as 2020 NOD Leading Disability Employers.  Now in its sixth year, the NOD Leading Disability Employer Seal recogn...
nod.org",,,2
The DeBruce Foundation,@DeBruceFound,2020-10-03T16:05:22.000Z,"ICYMI: Watch the recording of vShips 101: Demystifying Virtual Internships for tips on #recruitment, #onboarding, #managing, and more from 
@EvergyPower
, 
@PwCUS
, 
@BoddleLearning
, 
@Fleishman
, and 
@LentsAndAssoc
Check it out: https://youtu.be/BKY0DRDOCS0
#vShips #RemoteInternships",,,1
Danny Croghan,@dancroghan,2020-10-03T13:27:02.000Z,"How are urban consumers changing their behaviors to fit a more digital world? 
@PwCUS
 takes a look. https://bit.ly/3jEs5KI",,,
PwC US,@PwCUS,2020-10-03T12:32:10.000Z,Do board #diversity mandates drive change? Find out what directors are saying about diversity inside the (virtual) #boardroom: https://pwc.to/2FH6pyT,1,4,5
Anthony Canning,@acanning003,2020-10-03T11:58:03.000Z,"Almost 85% of consumers told 
@PwCUS
 they want more control over their own data. And more than 80% said that they would willingly share data with a company they trust. Our insights: https://pwc.to/2FUMNaCPersonalize consumer experience by focusing on data privacy
Build consumer trust by providing compelling personalized experiences while respecting privacy and complying with fast-changing regulations.
pwc.com",,,
The Strategy Maestro,@StrategyMaestro,2020-10-02T07:01:36.000Z,"RT stratandbiz ""RT 
@PwCUS
: We asked 500+ C-suite execs what they need most to help recover from the economic effects of the COVID-19 pandemic. https://pwc.to/3hIu5AM """,,,
Health Enterprises Network,@HealthENetwork,2020-10-02T05:16:00.000Z," #HENmember 
@PwCUS
 recognized for commitment to women in tech!Quote Tweet
PwC US
@PwCUS
 · Sep 29
An inclusive environment makes us all feel welcomed and valued for the contributions we make. Thank you @AnitaB_org for recognizing our commitment to #womenintech! https://pwc.cm/tp/rj6-yBiE4-J-K… #vGHC",,1,1
edward tobia,@TobiaEdward,2020-10-01T15:08:24.000Z,"For industry trends and topics that impact the US #healthcare system and consumers tune in to 
@PwCUS
's 'Next in Health' podcast series. https://pwc.to/32fDzyiNext in Health podcast series
PwC's Health Research Institute podcast addresses health policy topics and regulations like the impact of COVID-19, virtual care, and improving patient experience.
pwc.com",,,
JoniG,@Joni_Geuther,2020-10-01T13:57:05.000Z,"Check out 
@PwCUS
's latest How we do it podcast: Advice I'd give my younger self. Listen now: https://pwc.to/3l0JFsC #lifeatpwc #pwcproudHow we do it
Olya Stuber, an ITS partner out of PwC's St. Louis office, and Indhira Demorizi, an ITS director out of our San Francisco office, talk about the advice they'd give their younger self.
pwc.com",,,1
Michelle byrne,@byrnemichelle2x,2020-10-01T13:31:02.000Z,"Kim's story is so inspiring — she worked her way up the 
@PwCUS
 ranks while working a reduced schedule to spend more time with her family:I’m a working mom, and this is the career hack that’s helping me find balance
A tax principal at PwC says that these hacks helped her get promoted and spend quality time with her children.
fastcompany.com",,,
Marc Filer,@Filer_CPA,2020-09-30T14:18:02.000Z,"Almost 85% of consumers told 
@PwCUS
 they want more control over their own data. And more than 80% said that they would willingly share data with a company they trust. Our insights: https://pwc.to/2FUMNaCPersonalize consumer experience by focusing on data privacy
Build consumer trust by providing compelling personalized experiences while respecting privacy and complying with fast-changing regulations.
pwc.com",,,
Danny Croghan,@dancroghan,2020-09-30T13:27:03.000Z,"How are leading companies achieving results with #RPA? 
@PwCUS
 Partner 
@KevinKroen
 discusses PwC and industry trends with 
@IDC
 and 
@UiPath
 this Thursday, Sept. 24th. Register:RPA to Hyperautomation Live, On-Demand Webinar Series | UiPath
Stay ahead of the market and join this exclusive live or on-demand webinar series, featuring spotlights on RPA and hyperautomation insights, thought leadership.
uipath.com",,1,
Vicki Enderby,@ChicagoPassion,2020-09-30T12:54:35.000Z,"Almost 85% of consumers told 
@PwCUS
 they want more control over their own data. And more than 80% said that they would willingly share data with a company they trust. Our insights: https://pwc.to/2FUMNaCPersonalize consumer experience by focusing on data privacy
Build consumer trust by providing compelling personalized experiences while respecting privacy and complying with fast-changing regulations.
pwc.com",,,
Scott Penque Jr.,@SPENQUE,2020-09-30T12:17:02.000Z,"Almost 85% of consumers told 
@PwCUS
 they want more control over their own data. And more than 80% said that they would willingly share data with a company they trust. Our insights: https://pwc.to/2FUMNaCPersonalize consumer experience by focusing on data privacy
Build consumer trust by providing compelling personalized experiences while respecting privacy and complying with fast-changing regulations.
pwc.com",,,
Ann Nash,@Ann120,2020-09-29T22:17:42.000Z,"Almost 85% of consumers told 
@PwCUS
 they want more control over their own data. And more than 80% said that they would willingly share data with a company they trust. Our insights: https://pwc.to/2FUMNaCPersonalize consumer experience by focusing on data privacy
Build consumer trust by providing compelling personalized experiences while respecting privacy and complying with fast-changing regulations.
pwc.com",,,
Jason Vogel,@TXAuditJobs,2020-09-29T16:06:03.000Z,"Almost 85% of consumers told 
@PwCUS
 they want more control over their own data. And more than 80% said that they would willingly share data with a company they trust. Our insights: https://pwc.to/2FUMNaCPersonalize consumer experience by focusing on data privacy
Build consumer trust by providing compelling personalized experiences while respecting privacy and complying with fast-changing regulations.
pwc.com",,,
Don James,@DonaldPJames,2020-09-29T15:30:14.000Z,"Technology, more impactful activities and collaboration - the three pillars 
@PwCUS
' marketing leader 
@MBLieberman
 sees as key to marketing through today's crisis and beyond.Marketing through uncertainty: How a crisis marketing strategy can build a better marketing...
If you work in marketing, you’ve probably felt the strain these past few months. You’ve likely asked yourself: How should I market during a crisis — or right now, during the multiple crises the US is...
linkedin.com",,,1
Mark Ross,@midwestmarkross,2020-09-29T15:10:58.000Z,"So many memories and emotions come to mind when trying to recap my 33-year career! Thanks to all my colleagues, past and present, for sharing my journey! 

Read about the leadership lessons I’ve learned and highlights of my  
@PwCUS
 career #TeamPwC 

https://bit.ly/30dpBLVMark Ross and 9 others",5,2,28
David Worley,@David_Worley1,2020-09-29T15:02:13.000Z,"Kim's story is so inspiring — she worked her way up the 
@PwCUS
 ranks while working a reduced schedule to spend more time with her family:I’m a working mom, and this is the career hack that’s helping me find balance
A tax principal at PwC says that these hacks helped her get promoted and spend quality time with her children.
fastcompany.com",,1,1
Whitney Ragan,@WhitneyRagan1,2020-09-29T14:47:02.000Z,"Kim's story is so inspiring — she worked her way up the 
@PwCUS
 ranks while working a reduced schedule to spend more time with her family:I’m a working mom, and this is the career hack that’s helping me find balance
A tax principal at PwC says that these hacks helped her get promoted and spend quality time with her children.
fastcompany.com",,,
Strategic Magazine,@Strategicmag,2020-09-25T20:14:34.000Z,".
@PwCUS
 has restructured its #communications function to include marketing, as well as internal and external comms.  
@JCLapierre1
, who was named PwC’s first U.S. chief communications officer in July, is overseeing the three groups.

Read more here:PwC moves marketing under CCO J.C. Lapierre
Her group also includes internal and external comms.
campaignlive.com",,1,1
Fabienne Bien-Aime,@Fabienaime,2020-09-25T17:20:04.000Z,"Kim's story is so inspiring — she worked her way up the 
@PwCUS
 ranks while working a reduced schedule to spend more time with her family:I’m a working mom, and this is the career hack that’s helping me find balance
A tax principal at PwC says that these hacks helped her get promoted and spend quality time with her children.
fastcompany.com",,,1
PwC US,@PwCUS,2020-09-25T17:00:20.000Z,"We work with 160+ HBCU faculty members to help students prepare for their careers and explore options at PwC. Learn more 
@FortuneMagazine
:Commentary: If companies don’t recruit from HBCUs, they’re missing out on promising employees
Commentary: Companies can improve diversity in hiring by recruiting from historically Black colleges and universities (HBCU).
fortune.com",,8,10
CxO David Clarke,@dlclarke,2020-09-25T15:54:19.000Z,"Great event 
@salesforce
 - really enjoyed it! 
@PwCUSQuote Tweet
Salesforce Partners
@partnerforce
 · Sep 25
Hear the story of how @PwC went “all-in” on digital, navigating the largest single-instance Salesforce implementation in the world. twitter.com/PwCAdvisory/st…",1,,4
Feld Center,@questromfeld,2020-09-25T15:34:48.000Z,"BU's 2nd Annual Battle of the Boutiques Case Competition was a SUCCESS!! Special thank you to our judges from 
@kyra_medical
 @BUQuestrom
 @PwCUS
 @gartner_inc
 and mentors from 
@gartner_inc
 @carlislecompany
 @ecsi_innovation
 and 
@IQVIA_global
!Quote Tweet
Gregory Stoller
@GregoryStoller
 · Sep 25
BU's 2nd annual Battle of the Boutiques is ON. Teams making last minute presentation tweaks & begin presenting at 6 pm (EST). Many thanks to our participating entrepreneur Jesse Drake / Krya Medical. @QuestromDean @BUQuestrom @Questromgrad @questromfeld @Languageofbiz @InnovateBU",,1,1
PwC US,@PwCUS,2020-09-23T23:30:09.000Z,"Join our Health Research Institute Leaders, Ben Isgur (
@bisgur
) and Trine Tsouderos (
@ChicagoScience
), as they discuss the pandemic's disproportionate impact on communities of color. https://pwc.to/2FM6DEY",,4,5
Geoff Jacobi,@GeoffJacobi,2020-09-23T22:26:02.000Z,"Kim's story is so inspiring — she worked her way up the 
@PwCUS
 ranks while working a reduced schedule to spend more time with her family:I’m a working mom, and this is the career hack that’s helping me find balance
A tax principal at PwC says that these hacks helped her get promoted and spend quality time with her children.
fastcompany.com",,,
Ollie Lash-Williams,@OllieLashW,2020-09-23T22:07:29.000Z,"Great to see 
@PwCUS
 leading the charge on the link between well-being and productivity. It’s time to re-learn the lessons of pioneers like William Lever and the Cadburys.Quote Tweet
Julie Tucker Legrand
@Off_The_Ground
 · Sep 24
Employers: If you want productivity, focus on wellbeing. More in our latest survey https://dy.si/Vf7LH",,,1
Opitive Consulting,@opitive,2020-09-23T21:31:07.000Z,"How is your company responding to meet managers and clients #global cross-cultural needs during this pandemic?

#HumanResources  #communications #Management 
@IBM
 @Accenture
 @CocaCola
 @awscloud
 @Google
 
@Honda
 @Toyota
 @pepsi
 @Microsoft
 @HitachiGlobal
 @Sony
 @PwCUS
 @JETROUSA",1,,2
Matthew Childress,@ThewTweet,2020-09-23T20:34:21.000Z,"Kim's story is so inspiring — she worked her way up the 
@PwCUS
 ranks while working a reduced schedule to spend more time with her family:I’m a working mom, and this is the career hack that’s helping me find balance
A tax principal at PwC says that these hacks helped her get promoted and spend quality time with her children.
fastcompany.com",,,
Great Place to Work US,@GPTW_US,2020-09-22T20:09:47.000Z,"How 
@Timothy_F_Ryan
 & 
@PwCUS
 Set the Bar Higher on Transparency in Diversity and Inclusion https://bit.ly/3cqorSe 
#DiversityandInclusion #PwCProud",,2,6
AMITABH DUBEY,@Amitabh_Dubey,2020-09-22T19:30:12.000Z,"Technology, more impactful activities and collaboration - the three pillars 
@PwCUS
' marketing leader 
@MBLieberman
 sees as key to marketing through today's crisis and beyond.Marketing through uncertainty: How a crisis marketing strategy can build a better marketing...
If you work in marketing, you’ve probably felt the strain these past few months. You’ve likely asked yourself: How should I market during a crisis — or right now, during the multiple crises the US is...
linkedin.com",,,1
Beta Alpha Psi Intl,@_BetaAlphaPsi,2020-09-22T19:30:06.000Z,"This year we will continue to spotlight our amazing Professional Partners with #ProfessionalPartnerTuesday. This week we are spotlighting Julie Peters and Carly Williams from 
@PwCUS
 !",,,1
NABA Southern Region,@nabasouthern,2020-09-22T18:46:51.000Z,"Thank you to our 2020 #NABAVSC Platinum Sponsors! 
@Accenture
 @amazon
 @BankofAmerica
 @Chevron
 @cibc
 @CLAconnect
 @CohnReznick
 #Crowe 
@DeloitteUS
  @EY_CareersUS
 @GrantThorntonUS
 @jpmorgan
 @KPMGUSCareers
 @PwCUS
 

#liftingasweclimb 
@NABACentral
 @NabaEastern
 @nabawr
 @NABAInc",,1,2
J'awsh™ ,@Yoshtin,2020-09-22T16:19:20.000Z,"Technology, more impactful activities and collaboration - the three pillars 
@PwCUS
' marketing leader 
@MBLieberman
 sees as key to marketing through today's crisis and beyond.Marketing through uncertainty: How a crisis marketing strategy can build a better marketing...
If you work in marketing, you’ve probably felt the strain these past few months. You’ve likely asked yourself: How should I market during a crisis — or right now, during the multiple crises the US is...
linkedin.com",,,1
The DeBruce Foundation,@DeBruceFound,2020-09-21T19:09:45.000Z,"We're eager to demystify #VirtualInternships this Thursday with our esteemed panelists from 
@EvergyPower
, 
@PwCUS
, 
@BoddleLearning
, 
@Fleishman
, and 
@LentsAndAssoc
Info and RSVP:
…https://vships-101-demystifying-virtual-internships.eventbrite.com
#vShips #RemoteInternships #CareerPathways #WorkforceDevelopment #FutureOfWork",,3,2
Lucy Lillycrop,@lillycrop_lucy,2020-09-21T17:57:45.000Z,"What #accounting issues do TMT companies face? Join 
@PwCUS
 on 9/24 https://pwc.to/2EyKARP https://dy.si/fnjmY",,,
Neil Dhar,@neilkdhar,2020-09-21T16:16:42.000Z,"Congrats to 
@juliencourbe
 who will be taking on the role of 
@PwCUS
' Financial Services Leader! I know I leave the team in good hands and am looking forward to seeing their work under his leadership. #PwCProudQuote Tweet
Julien Courbe
@juliencourbe
 · Sep 17
I'm excited to announce that I'm taking on the role of PwC US's Financial Services Leader. I'm honored to work with such a talented group of individuals and I'm looking forward to continuing to collaborate with our people and clients on meaningful projects. @PwCUS #FS #PWC",,,11
CSVC at Smith,@CreatingValue,2020-09-21T16:13:51.000Z,"“PwC commits to net zero by 2030, globally” We are so excited to partner with PwC and are proud of your goals that align with the mission of CSVC to create a better world through business. Read more below 
@PwC
 @PwCUSPwC commits to net zero by 2030, globally
Today, PwC is making a worldwide science-based commitment to achieve net zero greenhouse gas (GHG) emissions by 2030.
pwc.com",,,
J'awsh™ ,@Yoshtin,2020-09-21T16:06:29.000Z,"Kim's story is so inspiring — she worked her way up the 
@PwCUS
 ranks while working a reduced schedule to spend more time with her family:I’m a working mom, and this is the career hack that’s helping me find balance
A tax principal at PwC says that these hacks helped her get promoted and spend quality time with her children.
fastcompany.com",,,
Matthew Childress,@ThewTweet,2020-09-20T12:25:12.000Z,"Kim's story is so inspiring — she worked her way up the 
@PwCUS
 ranks while working a reduced schedule to spend more time with her family:I’m a working mom, and this is the career hack that’s helping me find balance
A tax principal at PwC says that these hacks helped her get promoted and spend quality time with her children.
fastcompany.com",,,
Global Manufacturing and Industrialisation Summit,@GMISummit,2020-09-20T12:00:10.000Z,"Watch Cara Haffey 
@PwC_UK
, Brett Cayot 
@PwCUS
 & Jan Nicholas 
@PwC_China
 discuss the topic of “The Journey from Globalisation to #Glocalisation: A PwC Perspective”⁠. Register now at http://bit.ly/3hFy407 to watch them live on Tuesday, September 22, 2020, at 11:00 GMT+2. ⁠#GMISPwC US and PwC Mainland China and Hong Kong",,,1
Stephanie Frank,@Frozen2late,2020-09-20T01:16:05.000Z,"The 
@PwCUS
 External Communications team is hiring. DM me for more info.  https://jobs.pwc.com/ShowJob/Id/908218/External%20Communications%20Senior%20Manager%20%20%20Products%20%20%20Technology…",,,
BrightPlan,@mybrightplan,2020-09-20T00:00:00.000Z,".
@PwCUS
's 9th annual #FinancialWellness Report calls on employers to take an active role in the financial well-being of their employees.Why Your Company Needs Financial Wellness - Now
brightplan.com",,,5
Marc Filer,@Filer_CPA,2020-09-19T18:39:02.000Z,"For industry trends and topics that impact the US #healthcare system and consumers tune in to 
@PwCUS
's 'Next in Health' podcast series. https://pwc.to/32fDzyiNext in Health podcast series
PwC's Health Research Institute podcast addresses health policy topics and regulations like the impact of COVID-19, virtual care, and improving patient experience.
pwc.com",,,
AMITABH DUBEY,@Amitabh_Dubey,2020-09-18T15:58:28.000Z,"What #accounting issues do TMT companies face? Join 
@PwCUS
 on 9/24 https://pwc.to/2EyKARP https://bit.ly/32Fjp0S",,,
Stacey Sink,@staceysink,2020-09-18T15:52:06.000Z,"What #accounting issues do TMT companies face? Join 
@PwCUS
 on 9/24 https://pwc.to/2EyKARP https://bit.ly/33IQ5FM",,,
National Retail Federation,@NRFnews,2020-09-18T15:38:05.000Z,"Leverage new #data on how the consumer behaves to forecast an unpredictable 2020 #holidayseason. http://ow.ly/3VXf50BpZ46 #podcast #supplyanddemand 
@PwCUSHoliday 2020: Forecasting the unknown
Retail Gets Real episode 185: How retailers can use demand sensing to get ahead of trends.
nrf.com",,2,3
Ronald A. Reiprich,@RonaldAReiprich,2020-09-18T13:23:06.000Z,"What #accounting issues do TMT companies face? Join 
@PwCUS
 on 9/24 https://pwc.to/2EyKARP https://bit.ly/3mxht29",,,
edward tobia,@TobiaEdward,2020-09-18T12:59:44.000Z,"How are urban consumers changing their behaviors to fit a more digital world? 
@PwCUS
 takes a look. https://bit.ly/3iDFqTc",,,
Brianna Ali,@brianna_ali20,2020-09-17T19:01:48.000Z,"Technology, more impactful activities and collaboration - the three pillars 
@PwCUS
' marketing leader 
@MBLieberman
 sees as key to marketing through today's crisis and beyond.Marketing through uncertainty: How a crisis marketing strategy can build a better marketing...
If you work in marketing, you’ve probably felt the strain these past few months. You’ve likely asked yourself: How should I market during a crisis — or right now, during the multiple crises the US is...
linkedin.com",,,1
Bucknell Career,@BucknellCareer,2020-09-17T19:00:25.000Z,"Join 
@PwCUS
 TOMORROW 9/18 to learn about Digital Upskilling https://app.joinhandshake.com/events/552151/share_preview… - sign up on  
@joinHandshake",,,
Matthew Childress,@ThewTweet,2020-09-17T17:43:43.000Z,"Technology, more impactful activities and collaboration - the three pillars 
@PwCUS
' marketing leader 
@MBLieberman
 sees as key to marketing through today's crisis and beyond.Marketing through uncertainty: How a crisis marketing strategy can build a better marketing...
If you work in marketing, you’ve probably felt the strain these past few months. You’ve likely asked yourself: How should I market during a crisis — or right now, during the multiple crises the US is...
linkedin.com",,,1
Mario Alberto Rocha,@abogadorocha,2020-09-17T17:00:10.000Z,"Technology, more impactful activities and collaboration - the three pillars 
@PwCUS
' marketing leader 
@MBLieberman
 sees as key to marketing through today's crisis and beyond.Marketing through uncertainty: How a crisis marketing strategy can build a better marketing...
If you work in marketing, you’ve probably felt the strain these past few months. You’ve likely asked yourself: How should I market during a crisis — or right now, during the multiple crises the US is...
linkedin.com",,,2
Susan Stone,@susanstone4,2020-09-17T16:39:41.000Z,"Technology, more impactful activities and collaboration - the three pillars 
@PwCUS
' marketing leader 
@MBLieberman
 sees as key to marketing through today's crisis and beyond.Marketing through uncertainty: How a crisis marketing strategy can build a better marketing...
If you work in marketing, you’ve probably felt the strain these past few months. You’ve likely asked yourself: How should I market during a crisis — or right now, during the multiple crises the US is...
linkedin.com",,,2
Geoffrey Woodbury,@GSWoodbury,2020-09-16T13:20:46.000Z,"What #accounting issues do TMT companies face? Join 
@PwCUS
 on 9/24 https://pwc.to/2EyKARP https://bit.ly/3iCSCHQ",,,
Patrick Durbin,@gaap_durbin,2020-09-16T13:18:13.000Z,"What #accounting issues do TMT companies face? Join 
@PwCUS
 on 9/24 https://pwc.to/2EyKARP https://bit.ly/2ZDy9LN",,,
Sarah O'Donnell,@sodonnell_pwc,2020-09-16T13:16:58.000Z,"What #accounting issues do TMT companies face? Join 
@PwCUS
 on 9/24 https://pwc.to/2EyKARP https://bit.ly/33yaaie",,,
Marc Filer,@Filer_CPA,2020-09-16T13:09:07.000Z,"What #accounting issues do TMT companies face? Join 
@PwCUS
 on 9/24 https://pwc.to/2EyKARP https://bit.ly/3kmjV9P",,,
Don James,@DonaldPJames,2020-09-16T13:09:01.000Z,"What #accounting issues do TMT companies face? Join 
@PwCUS
 on 9/24 https://pwc.to/2EyKARP https://bit.ly/3kAfPvd",,,
Amy Olson,@AmyOlsonAtl,2020-09-15T19:54:43.000Z,"Hot off the press!  3Q20 results! #PwCRESurvey #CapRates #realestateinvesting #cashflow 39 national and regional markets 
@PwCUSPwC Real Estate Investor Survey
Information on capitalization and discount rates, cash flow assumptions, actual criteria of active investors and property market information.
pwc.com",,,
Alison Fisher,@AliFish76445338,2020-09-15T18:44:29.000Z,"Murder of children in USA for 
@BankofAmerica
 @blackrock
 @jpmorgan
 @ZacksResearch
 @FBI
 @NYSE
 @PwCUS
 @DeutscheBank
 @Vanguard_Group
 dividends 
medical market super 
@uTobian
 evil 
@Merck
 @GSK
 etc arrest Gerberding first Nuremberg againQuote Tweet
LotusOak
@LotusOak2
 · Sep 15
Court Awards $137,500 After 8 #Vaccines Kills Infant In Just 12 Hours

https://stopmandatoryvaccination.com/parent/vaccine-injury/court-awards-137500-after-8-vaccines-kills-infant-in-just-12-hours/…

#LearnTheRisk #VaccinesTakeLives #VaccineDeath",,,
PwC US,@PwCUS,2020-09-15T17:30:42.000Z,We surveyed 500+ CFOs & other executives to determine the upcoming 2020 election's impact on the U.S. economy & the business community. Learn more: https://pwc.to/32FCmiH,,13,27
PwC US,@PwCUS,2020-09-15T16:33:13.000Z,How are you preparing for LIBOR transition? Read PwC’s take on the adoption of the new reference rates. https://pwc.to/2OoS5f6,,2,3
PwC US,@PwCUS,2020-09-15T13:00:13.000Z,We’ve committed to reducing our greenhouse gas emissions 50% by 2030 – including a switch to 100% renewable electricity and halving business travel emissions. Find out more: http://pwc.to/NetZero-2030 #PwCNetZero,,6,14
